Date,Year,Month,Day,Weekday,Week_Number,Year_Week,Open,High,Low,Close,Volume,Return,Short_MA,Long_MA
2024-03-06,2024,3,6,Wednesday,09,2024-09,495.6,497.07,493.53,494.82,68382400,0.005067128951941946,490.9171428571429,475.1526
2024-03-07,2024,3,7,Thursday,09,2024-09,498.11,500.78,494.88,499.73,58652100,0.009926452199480407,491.80428571428564,475.9516
2024-03-08,2024,3,8,Friday,09,2024-09,500.37,503.04,496.16,496.74,86532500,-0.0060022091803608735,492.65142857142854,476.65200000000004
2024-03-11,2024,3,11,Monday,10,2024-10,495.53,496.89,493.61,496.31,62557200,-0.0008598013296785556,493.65857142857146,477.327
2024-03-12,2024,3,12,Tuesday,10,2024-10,498.41,502.23,495.9,501.65,73114400,0.01075728796021358,495.01571428571424,478.10540000000003
2024-03-13,2024,3,13,Wednesday,10,2024-10,501.97,502.14,499.42,500.86,55104100,-0.0015673471056365518,495.6028571428572,478.89480000000003
2024-03-14,2024,3,14,Thursday,10,2024-10,501.83,501.99,496.83,499.87,110171800,-0.001976882689057602,496.09499999999997,479.716
2024-03-15,2024,3,15,Friday,10,2024-10,496.81,498.26,494.77,496.44,107646300,-0.00686664601516096,496.47142857142853,480.5436
2024-03-18,2024,3,18,Monday,11,2024-11,500.5,501.94,498.98,499.39,88893300,0.00594315559991454,496.99285714285713,481.4594
2024-03-19,2024,3,19,Tuesday,11,2024-11,498.7,502.45,497.69,502.16,60755300,0.00555727240400139,497.75928571428574,482.4182
2024-03-20,2024,3,20,Wednesday,11,2024-11,502.22,506.94,501.55,506.81,69594600,0.009249341017041557,498.7314285714286,483.3404
2024-03-21,2024,3,21,Thursday,11,2024-11,509.64,510.34,508.2,508.48,60256100,0.0033044302319147345,499.4921428571428,484.31
2024-03-22,2024,3,22,Friday,11,2024-11,508.4,508.88,507.29,507.52,79070800,-0.0018956335070942076,500.2221428571429,485.2084
2024-03-25,2024,3,25,Monday,12,2024-12,506.15,507.27,505.96,506.12,48512100,-0.0027628935483237083,501.2071428571429,486.08279999999996
2024-03-26,2024,3,26,Tuesday,12,2024-12,507.54,507.88,504.78,505.18,65463700,-0.0018469718880519403,501.94714285714286,486.93199999999996
2024-03-27,2024,3,27,Wednesday,12,2024-12,508.01,509.47,505.84,509.43,82999800,0.008403925331518902,502.64,487.9002
2024-03-28,2024,3,28,Thursday,12,2024-12,509.47,510.83,509.05,509.33,96294900,-0.0001912785946672768,503.53928571428565,488.9176
2024-04-01,2024,4,1,Monday,13,2024-13,510.07,510.61,507.29,508.44,62477500,-0.001739751905003195,504.4057142857143,489.8356
2024-04-02,2024,4,2,Tuesday,13,2024-13,504.63,505.35,502.91,505.21,74230300,-0.006358136212764154,504.66,490.57379999999995
2024-04-03,2024,4,3,Wednesday,13,2024-13,504.12,507.27,504.07,505.77,59155800,0.0010986562240766773,505.01071428571424,491.30339999999995
2024-04-04,2024,4,4,Thursday,13,2024-13,509.77,510.11,499.29,499.59,96858100,-0.012206089715914858,504.99071428571426,491.88199999999995
2024-04-05,2024,4,5,Friday,13,2024-13,500.95,506.77,500.51,504.81,74546500,0.010446917675798861,505.58857142857147,492.5546
2024-04-08,2024,4,8,Monday,14,2024-14,505.51,506.52,504.29,505.09,48401800,0.0005592536529976933,505.99571428571426,493.18160000000006
2024-04-09,2024,4,9,Tuesday,14,2024-14,506.83,507.07,500.84,505.68,68049200,0.001156731883506401,506.2471428571429,493.8324
2024-04-10,2024,4,10,Wednesday,14,2024-14,499.99,502.6,498.64,500.62,82652800,-0.010013104941827389,505.80499999999995,494.3072
2024-04-11,2024,4,11,Thursday,14,2024-14,502.13,505.83,498.63,504.39,70099000,0.007546801980252926,505.5128571428572,494.8646
2024-04-12,2024,4,12,Friday,14,2024-14,500.86,502.27,495.71,497.43,92561100,-0.013803029362475683,504.7921428571429,495.43839999999994
2024-04-15,2024,4,15,Monday,15,2024-15,501.6,501.76,490.35,491.2,92101400,-0.012528044771019098,503.7264285714286,495.765
2024-04-16,2024,4,16,Tuesday,15,2024-15,491.68,493.2,489.02,490.3,73484000,-0.0018237875199006437,502.6635714285714,495.97360000000003
2024-04-17,2024,4,17,Wednesday,15,2024-15,492.76,492.92,486.01,487.4,75910300,-0.005918299642667546,501.09000000000003,496.159
2024-04-18,2024,4,18,Thursday,15,2024-15,488.79,490.89,485.46,486.4,74548100,-0.002057705799538345,499.45214285714286,496.2968
2024-04-19,2024,4,19,Friday,15,2024-15,486.32,487.31,480.89,482.15,102212600,-0.008728460168420549,497.57428571428574,496.26959999999997
2024-04-22,2024,4,22,Monday,16,2024-16,484.75,489.18,482.42,486.59,67961000,0.00920932472294167,496.2442857142857,496.3268
2024-04-23,2024,4,23,Tuesday,16,2024-16,488.6,492.8,486.41,492.37,64633600,0.011866510660843987,495.2871428571429,496.44379999999995
2024-04-24,2024,4,24,Wednesday,16,2024-16,493.25,494.04,489.91,492.13,55928100,-0.0004745904155173397,494.7542857142857,496.56020000000007
2024-04-25,2024,4,25,Thursday,16,2024-16,486.07,491.02,484.42,490.26,69122400,-0.0037989601429470055,493.715,496.7732
2024-04-26,2024,4,26,Friday,16,2024-16,493.05,496.49,492.42,494.91,64306100,0.009474016544795072,492.98785714285714,496.99199999999996
2024-04-29,2024,4,29,Monday,17,2024-17,496.69,497.33,493.93,496.66,46415400,0.0035413652375824167,492.34357142857147,497.1789999999999
2024-04-30,2024,4,30,Tuesday,17,2024-17,495.2,496.18,488.79,488.79,77483600,-0.01584116572162686,491.49857142857144,497.2572
2024-05-01,2024,5,1,Wednesday,17,2024-17,488.21,494.84,486.74,487.21,80242800,-0.003247212585474224,490.2714285714286,497.3571999999999
2024-05-02,2024,5,2,Thursday,17,2024-17,490.91,492.6,486.43,491.76,62550200,0.00935338761440474,489.8664285714285,497.5394
2024-05-03,2024,5,3,Friday,17,2024-17,497.73,499.09,495.2,497.86,72756700,0.012395395370112805,490.34214285714285,497.64380000000006
2024-05-06,2024,5,6,Monday,18,2024-18,500.26,503.04,499.82,503.0,47264700,0.010326611650086637,491.2492857142857,497.84420000000006
2024-05-07,2024,5,7,Tuesday,18,2024-18,503.97,504.95,502.88,503.56,52561300,0.0011036663065437935,492.4035714285714,498.092
2024-05-08,2024,5,8,Wednesday,18,2024-18,501.73,504.14,501.61,503.6,42047200,9.660296931102152e-05,493.63214285714287,498.3222
2024-05-09,2024,5,9,Thursday,18,2024-18,503.79,506.55,503.14,506.51,43643700,0.005761865049840331,495.3721428571429,498.62379999999996
2024-05-10,2024,5,10,Friday,18,2024-18,508.1,508.91,505.94,507.16,52233200,0.0012881687006938147,496.8414285714286,498.90299999999996
2024-05-13,2024,5,13,Monday,19,2024-19,508.83,508.94,506.09,507.23,36716400,0.00013430746360176826,497.9028571428571,499.091
2024-05-14,2024,5,14,Tuesday,19,2024-19,507.42,510.07,506.89,509.55,57535900,0.004588222107252626,499.1471428571429,499.33600000000007
2024-05-15,2024,5,15,Wednesday,19,2024-19,512.02,516.16,511.38,515.86,59504900,0.01238294582938071,500.9757142857143,499.80659999999995
2024-05-16,2024,5,16,Thursday,19,2024-19,515.96,517.56,514.66,514.8,50244800,-0.0020575211449046504,502.3964285714286,500.2062
2024-05-17,2024,5,17,Friday,19,2024-19,514.92,515.61,513.47,515.54,59187600,0.001437543393062457,503.74499999999995,500.5224
2024-05-20,2024,5,20,Monday,20,2024-20,515.66,517.6,515.27,516.14,37764200,0.0011520539555727183,505.6985714285714,500.9103999999999
2024-05-21,2024,5,21,Tuesday,20,2024-20,515.38,517.56,515.17,517.4,33437000,0.002452584934648172,507.85499999999996,501.3322
2024-05-22,2024,5,22,Wednesday,20,2024-20,516.71,517.42,513.74,515.91,48390000,-0.0028792783967770408,509.58,501.6174
2024-05-23,2024,5,23,Thursday,20,2024-20,518.96,519.07,510.94,512.14,57211200,-0.007304397781730754,510.59999999999997,501.84299999999996
2024-05-24,2024,5,24,Friday,20,2024-20,513.98,516.34,513.04,515.53,41291100,0.006616633539801242,511.49499999999995,502.1562
2024-05-28,2024,5,28,Tuesday,21,2024-21,516.34,516.57,513.26,515.89,36269600,0.000698751458297453,512.3757142857143,502.5452
2024-05-29,2024,5,29,Wednesday,21,2024-21,511.87,513.46,511.57,512.28,45190300,-0.007002629786867498,512.9957142857143,502.80299999999994
2024-05-30,2024,5,30,Thursday,21,2024-21,510.74,511.4,507.64,508.88,46377600,-0.006633519225726192,513.165,502.93739999999997
2024-05-31,2024,5,31,Friday,21,2024-21,509.84,513.64,504.74,513.52,90785800,0.009108152587867568,513.6192857142858,503.07160000000005
2024-06-03,2024,6,3,Monday,22,2024-22,515.12,515.41,508.87,513.94,46835700,0.000815121465934876,514.0985714285714,503.18080000000003
2024-06-04,2024,6,4,Tuesday,22,2024-22,512.63,515.25,511.17,514.51,34632700,0.001118008704648954,514.4528571428572,503.32059999999996
2024-06-05,2024,6,5,Wednesday,22,2024-22,516.83,520.65,514.84,520.63,47610400,0.011885179878577512,514.7935714285715,503.61080000000004
2024-06-06,2024,6,6,Thursday,22,2024-22,520.93,521.36,518.69,520.62,30808500,-1.8874713054506387e-05,515.2092857142858,503.9196
2024-06-07,2024,6,7,Friday,22,2024-22,519.64,522.79,518.55,519.98,43224500,-0.0012156248058271535,515.5264285714286,504.1306000000001
2024-06-10,2024,6,10,Monday,23,2024-23,519.17,521.91,518.58,521.59,35686100,0.003089653838339146,515.9157142857142,504.3758
2024-06-11,2024,6,11,Tuesday,23,2024-23,520.04,522.9,518.07,522.85,36383400,0.002408456253496727,516.3050000000001,504.664
2024-06-12,2024,6,12,Wednesday,23,2024-23,527.4,529.83,526.11,527.14,63251300,0.008212875913243822,517.1071428571429,505.1026
2024-06-13,2024,6,13,Thursday,23,2024-23,528.88,529.06,525.42,528.2,44760900,0.0020135100853235777,518.2542857142857,505.55120000000005
2024-06-14,2024,6,14,Friday,23,2024-23,526.67,528.55,525.67,528.52,40089900,0.0006086168451322482,519.1821428571428,506.12980000000005
2024-06-17,2024,6,17,Monday,24,2024-24,527.84,534.12,527.38,532.73,55839500,0.007958827233005561,520.385,506.6882
2024-06-18,2024,6,18,Tuesday,24,2024-24,532.79,534.21,532.37,534.08,41376400,0.0025404910088340227,521.9421428571429,507.268
2024-06-20,2024,6,20,Thursday,24,2024-24,535.01,535.67,530.86,532.63,70328200,-0.0027163304842471314,523.6385714285715,507.80699999999996
2024-06-21,2024,6,21,Friday,24,2024-24,531.81,533.03,530.46,531.92,64338600,-0.001340607764340862,524.9528571428572,508.43300000000005
2024-06-24,2024,6,24,Monday,25,2024-25,531.74,534.3,530.07,530.19,45528700,-0.0032507395346381696,526.1135714285714,508.949
2024-06-25,2024,6,25,Tuesday,25,2024-25,531.41,532.59,529.9,532.23,37936200,0.003850869326469164,527.3792857142856,509.645
2024-06-26,2024,6,26,Wednesday,25,2024-25,531.12,533.61,530.47,532.89,38550600,0.0012481564062454265,528.255,510.4788
2024-06-27,2024,6,27,Thursday,25,2024-25,532.76,534.31,532.02,533.73,35041500,0.001576461654494432,529.1914285714286,511.3474
2024-06-28,2024,6,28,Friday,25,2024-25,534.51,537.55,530.39,531.63,76144500,-0.003935065191992049,530.0235714285715,512.232
2024-07-01,2024,7,1,Monday,26,2024-26,533.01,533.26,529.97,532.73,40297800,0.0020579089257337646,530.8192857142857,513.1586
2024-07-02,2024,7,2,Tuesday,26,2024-26,531.13,536.31,531.08,536.31,40434800,0.006729777642024093,531.7807142857143,514.2418
2024-07-03,2024,7,3,Wednesday,26,2024-26,536.0,539.07,535.96,538.71,32789900,0.004462748330993138,532.6071428571429,515.2841999999999
2024-07-05,2024,7,5,Friday,26,2024-26,539.01,542.21,538.37,541.81,41488400,0.005766596995119944,533.5792857142857,516.273
2024-07-08,2024,7,8,Monday,27,2024-27,542.59,543.39,541.37,542.44,36110500,0.0011535333774994605,534.5735714285714,517.2792
2024-07-09,2024,7,9,Tuesday,27,2024-27,543.4,544.29,542.67,542.97,27289700,0.0009727349537480556,535.305,518.3334
2024-07-10,2024,7,10,Wednesday,27,2024-27,544.19,548.68,543.89,548.34,38701200,0.0098950557095705,536.3235714285714,519.402
2024-07-11,2024,7,11,Thursday,27,2024-27,548.46,549.33,542.98,543.61,53054200,-0.00862234394006045,537.1078571428571,520.341
2024-07-12,2024,7,12,Friday,27,2024-27,544.73,550.63,544.27,547.04,53084400,0.006307401060414053,538.1878571428571,521.506
2024-07-15,2024,7,15,Monday,28,2024-28,549.03,551.78,546.69,548.54,40584300,0.0027500647684435275,539.4985714285714,522.7326
2024-07-16,2024,7,16,Tuesday,28,2024-28,549.85,552.09,549.1,551.8,36475300,0.005930338055305739,540.8964285714286,523.9334
2024-07-17,2024,7,17,Wednesday,28,2024-28,545.88,547.55,543.74,544.06,57119000,-0.014021235655336084,541.6942857142857,524.8574
2024-07-18,2024,7,18,Thursday,28,2024-28,545.59,546.58,537.7,539.88,56270400,-0.007684866404461421,542.1335714285714,525.595
2024-07-19,2024,7,19,Friday,28,2024-28,539.64,541.27,535.24,536.29,65509100,-0.00664064103061246,542.4664285714285,526.2496
2024-07-22,2024,7,22,Monday,29,2024-29,540.21,542.43,538.28,541.82,43346700,0.010309854435858412,543.1157142857143,527.0139999999999
2024-07-23,2024,7,23,Tuesday,29,2024-29,541.72,543.86,540.48,540.97,34439600,-0.0015683944689509621,543.4485714285714,527.7032
2024-07-24,2024,7,24,Wednesday,29,2024-29,536.17,536.47,527.8,528.71,74515300,-0.022662531867334357,542.7342857142856,528.1342
2024-07-25,2024,7,25,Thursday,29,2024-29,528.83,534.8,525.02,525.96,61158300,-0.005210308454554946,541.6021428571429,528.5088000000001
2024-07-26,2024,7,26,Friday,29,2024-29,529.74,534.54,528.97,531.85,53763800,0.011199435925995038,540.8457142857143,528.9548
2024-07-29,2024,7,29,Monday,30,2024-30,533.39,534.4,530.17,532.16,39515800,0.0005879168006492907,540.0735714285714,529.2808
2024-07-30,2024,7,30,Tuesday,30,2024-30,533.63,534.68,526.07,529.47,46853600,-0.005066440981766007,538.7257142857143,529.5742
2024-07-31,2024,7,31,Wednesday,30,2024-30,536.28,540.7,534.92,538.07,65663400,0.016254499976771752,538.33,530.0248
2024-08-01,2024,8,1,Thursday,30,2024-30,539.79,542.04,526.96,530.45,76428700,-0.014160758032394472,537.145,530.311
2024-08-02,2024,8,2,Friday,30,2024-30,523.36,524.57,516.38,520.58,82789100,-0.01861848434454616,535.1478571428571,530.3746
2024-08-05,2024,8,5,Monday,31,2024-31,499.81,511.47,498.47,505.42,146267400,-0.029123751439333545,531.835,530.1648
2024-08-06,2024,8,6,Tuesday,31,2024-31,507.21,517.5,505.89,510.07,84826300,0.009219607809513253,529.4071428571428,530.1234000000001
2024-08-07,2024,8,7,Wednesday,31,2024-31,516.25,519.3,506.07,506.67,70698300,-0.006683984546729693,527.035,529.9462
2024-08-08,2024,8,8,Thursday,31,2024-31,511.79,519.0,509.77,518.38,63276600,0.023117419965709818,525.7557142857142,529.996
2024-08-09,2024,8,9,Friday,31,2024-31,517.56,522.15,516.34,520.66,45619600,0.004409574349089951,524.2442857142858,530.1636
2024-08-12,2024,8,12,Monday,32,2024-32,521.86,523.34,518.67,520.94,42542100,0.000525405070076923,522.8135714285714,530.4047999999999
2024-08-13,2024,8,13,Tuesday,32,2024-32,524.12,529.74,523.88,529.5,52333100,0.01644549418204444,522.87,530.7244
2024-08-14,2024,8,14,Wednesday,32,2024-32,530.3,532.36,527.63,531.18,42446900,0.0031547803065354874,523.2428571428571,531.0692
2024-08-15,2024,8,15,Thursday,32,2024-32,536.79,540.56,536.19,540.28,60846800,0.017140279968171024,523.845,531.5846
2024-08-16,2024,8,16,Friday,32,2024-32,538.67,542.18,538.51,541.49,44430700,0.002241993650433649,524.5114285714286,532.0018
2024-08-19,2024,8,19,Monday,33,2024-33,541.9,546.67,541.05,546.67,39121800,0.00956143118372177,525.74,532.5228000000001
2024-08-20,2024,8,20,Tuesday,33,2024-33,546.22,547.87,544.44,545.78,33732300,-0.0016261722061099437,526.2907142857142,533.0387999999999
2024-08-21,2024,8,21,Wednesday,33,2024-33,546.82,549.11,541.9,547.66,41514600,0.003436683597532575,527.52,533.5602
2024-08-22,2024,8,22,Thursday,33,2024-33,549.55,550.16,542.15,543.36,56121500,-0.007848624874648658,529.1471428571429,533.9704
2024-08-23,2024,8,23,Friday,33,2024-33,546.59,550.07,544.4,549.13,50639400,0.010625499446326403,532.2692857142857,534.4102
2024-08-26,2024,8,26,Monday,34,2024-34,550.16,550.87,546.12,547.82,35788600,-0.002383696697214055,534.9657142857143,534.8026
2024-08-27,2024,8,27,Tuesday,34,2024-34,546.55,549.06,545.41,548.57,32693900,0.0013729591118225581,537.9585714285714,535.2036
2024-08-28,2024,8,28,Wednesday,34,2024-34,548.23,548.66,542.2,545.39,41066000,-0.005805185168784366,539.8878571428571,535.4568
2024-08-29,2024,8,29,Thursday,34,2024-34,547.35,550.64,544.29,545.44,38715200,8.941710010823556e-05,541.6578571428571,535.684
2024-08-30,2024,8,30,Friday,34,2024-34,547.8,551.15,544.26,550.64,62700100,0.009546072545585815,543.7792857142857,536.0441999999999
2024-09-03,2024,9,3,Tuesday,35,2024-35,547.51,547.84,536.8,539.31,60600100,-0.020579026837119763,544.4799999999999,536.192
2024-09-04,2024,9,4,Wednesday,35,2024-35,537.48,541.61,536.75,538.21,47224900,-0.0020467176748472093,544.9821428571429,536.3524
2024-09-05,2024,9,5,Thursday,35,2024-35,538.15,540.99,534.45,536.9,44264300,-0.0024324071157065807,544.7407142857143,536.4458
2024-09-06,2024,9,6,Friday,35,2024-35,537.22,538.84,526.96,527.86,68493800,-0.016830205881500304,543.7671428571429,536.3452000000001
2024-09-09,2024,9,9,Monday,36,2024-36,532.05,535.04,530.13,533.77,40445800,0.011196254802991135,542.8457142857143,536.346
2024-09-10,2024,9,10,Tuesday,36,2024-36,535.68,536.45,530.81,536.1,36394600,0.004355801507269996,542.1542857142857,536.4354
2024-09-11,2024,9,11,Wednesday,36,2024-36,536.01,542.52,527.47,541.6,75248600,0.010259077279622053,541.7214285714286,536.6128
2024-09-12,2024,9,12,Thursday,36,2024-36,542.17,546.46,539.96,546.16,51819600,0.008423234396241153,541.9214285714286,536.8098
2024-09-13,2024,9,13,Friday,36,2024-36,546.77,550.01,546.51,549.01,39310500,0.005222782664183523,541.9128571428572,537.0158
2024-09-16,2024,9,16,Monday,37,2024-37,548.75,550.09,546.95,549.82,36656100,0.0014767043578509664,542.0557142857143,537.1759999999999
2024-09-17,2024,9,17,Tuesday,37,2024-37,552.03,553.48,547.82,550.05,49321000,0.00040873357753001827,542.1614285714286,537.3282
2024-09-18,2024,9,18,Wednesday,37,2024-37,550.7,555.54,547.86,548.42,59044900,-0.0029658249921354907,542.3778571428571,537.4372
2024-09-19,2024,9,19,Thursday,37,2024-37,557.8,559.63,554.94,557.78,75315500,0.01706426753929513,543.2592857142857,537.626
2024-09-20,2024,9,20,Friday,37,2024-37,556.41,557.85,553.79,556.81,77503100,-0.001728493464093095,543.6999999999999,537.89
2024-09-23,2024,9,23,Monday,38,2024-38,557.88,558.85,556.66,558.2,44116900,0.0024986851621617845,545.0492857142857,538.1132
2024-09-24,2024,9,24,Tuesday,38,2024-38,559.0,559.86,556.17,559.8,46805700,0.002861378152297034,546.5914285714285,538.3384000000001
2024-09-25,2024,9,25,Wednesday,38,2024-38,559.64,560.38,557.46,558.57,38428600,-0.002205574021654777,548.1392857142857,538.4738000000001
2024-09-26,2024,9,26,Thursday,38,2024-38,562.82,563.14,558.43,560.78,48336000,0.003964800214346642,550.4907142857143,538.8081999999999
2024-09-27,2024,9,27,Friday,38,2024-38,561.85,562.66,558.94,559.97,42100900,-0.0014503989358952696,552.3621428571429,539.21
2024-09-30,2024,9,30,Monday,39,2024-39,558.94,562.82,556.64,562.21,63557400,0.004007306781378839,554.2271428571429,539.7284000000001
2024-10-01,2024,10,1,Tuesday,39,2024-39,561.86,562.5,554.61,557.17,72668800,-0.008958387433809278,555.3392857142857,540.0354
2024-10-02,2024,10,2,Wednesday,39,2024-39,556.28,558.43,553.89,557.41,38097800,0.00042185458712906687,556.1428571428571,540.3642
2024-10-03,2024,10,3,Thursday,39,2024-39,555.94,558.33,554.11,556.39,40846500,-0.0018280686889555753,556.67,540.9178
2024-10-04,2024,10,4,Friday,39,2024-39,560.83,561.82,556.66,561.45,42939100,0.009087424667289845,557.5007142857143,541.6275999999999
2024-10-07,2024,10,7,Monday,40,2024-40,559.8,560.45,555.22,556.37,49964700,-0.009040591890144833,557.9521428571428,542.118
2024-10-08,2024,10,8,Tuesday,40,2024-40,558.94,562.23,558.07,561.63,37398700,0.009457552416897164,558.8957142857142,542.7074
2024-10-09,2024,10,9,Wednesday,40,2024-40,561.62,566.08,561.02,565.52,37912200,0.006926592378890151,559.4485714285714,543.4284
2024-10-10,2024,10,10,Thursday,40,2024-40,564.18,565.95,562.93,564.53,44138100,-0.0017500366951881396,560.0,543.9576000000001
2024-10-11,2024,10,11,Friday,40,2024-40,564.45,568.65,564.32,567.91,42268000,0.005988233710532809,560.6935714285713,544.7068
2024-10-14,2024,10,14,Monday,41,2024-41,569.52,573.49,569.04,572.56,36217200,0.008178132064984078,561.605,545.7464
2024-10-15,2024,10,15,Tuesday,41,2024-41,572.82,573.13,566.89,568.11,54203600,-0.0077696039788559546,562.2864285714285,547.0002
2024-10-16,2024,10,16,Wednesday,41,2024-41,568.11,571.1,567.31,570.58,30725400,0.00434652191224183,562.9864285714285,548.2104
2024-10-17,2024,10,17,Thursday,41,2024-41,574.12,574.32,570.44,570.63,34393700,8.56834873372847e-05,563.7478571428571,549.4896
2024-10-18,2024,10,18,Friday,41,2024-41,572.31,573.61,570.85,572.82,37416800,0.003846655742334004,564.5057142857142,550.5784
2024-10-21,2024,10,21,Monday,42,2024-42,572.1,573.08,568.91,571.88,36439000,-0.0016422800212634314,565.5564285714286,551.6028
2024-10-22,2024,10,22,Tuesday,42,2024-42,569.35,572.73,568.7,571.58,34183800,-0.0005311797270139973,566.5685714285714,552.6156000000001
2024-10-23,2024,10,23,Wednesday,42,2024-42,569.56,570.0,562.86,566.36,49314600,-0.009137259973135414,567.2807142857143,553.3528000000001
2024-10-24,2024,10,24,Thursday,42,2024-42,568.31,568.38,564.96,567.58,34979900,0.0021626945959039023,567.7185714285714,554.0808000000001
2024-10-25,2024,10,25,Friday,42,2024-42,569.8,572.7,566.44,567.38,47268200,-0.0003452972949489208,568.505,554.6228
2024-10-28,2024,10,28,Monday,43,2024-43,570.85,570.98,568.83,569.14,30174700,0.003091322288178766,569.0414285714286,555.1758
2024-10-29,2024,10,29,Tuesday,43,2024-43,568.18,571.18,566.79,570.06,42899700,0.0016183796278272933,569.3657142857143,555.6436
2024-10-30,2024,10,30,Wednesday,43,2024-43,569.59,571.58,567.63,568.33,41435800,-0.0030253162524023214,569.6371428571429,556.0946
2024-10-31,2024,10,31,Thursday,43,2024-43,563.97,564.04,557.0,557.19,60182500,-0.01960308836489222,568.8714285714286,556.2851999999999
2024-11-01,2024,11,1,Friday,43,2024-43,559.82,563.96,559.13,559.55,45667500,0.0042204792652209555,567.9421428571429,556.609
2024-11-04,2024,11,4,Monday,44,2024-44,559.68,560.98,556.46,558.34,38217000,-0.002154001920025461,567.2442857142858,556.7932
2024-11-05,2024,11,5,Tuesday,44,2024-44,559.25,565.13,559.04,565.09,39478300,0.012092034841011623,566.8521428571429,557.1386
2024-11-06,2024,11,6,Wednesday,44,2024-44,577.34,580.01,573.61,579.14,68182000,0.02486559313993597,567.46,557.75
2024-11-07,2024,11,7,Thursday,44,2024-44,581.14,584.64,581.06,583.62,47233200,0.007732166552688602,568.2314285714285,558.5146
2024-11-08,2024,11,8,Friday,44,2024-44,584.17,587.57,584.17,586.15,46444900,0.004331502029744527,569.2507142857143,559.3288
2024-11-11,2024,11,11,Monday,45,2024-45,587.74,588.09,584.98,586.71,37586800,0.0009529899591387281,570.3314285714285,560.0502
2024-11-12,2024,11,12,Tuesday,45,2024-45,586.63,587.23,582.41,584.88,43006100,-0.00310644007127725,571.6542857142857,560.9616000000001
2024-11-13,2024,11,13,Wednesday,45,2024-45,585.35,587.17,582.98,585.17,47388600,0.0004857686989643284,572.9107142857143,561.9008
2024-11-14,2024,11,14,Thursday,45,2024-45,585.3,585.78,580.72,581.41,38904100,-0.006430102827616024,573.9128571428571,562.7909999999999
2024-11-15,2024,11,15,Friday,45,2024-45,577.85,578.32,572.11,573.96,75988800,-0.012808430868013976,574.2571428571429,563.713
2024-11-18,2024,11,18,Monday,46,2024-46,574.42,577.62,573.56,576.31,37001700,0.004097196574939677,574.7035714285714,564.5638
2024-11-19,2024,11,19,Tuesday,46,2024-46,572.94,579.14,572.27,578.42,49412000,0.0036555804977529416,575.4242857142857,565.4101999999999
2024-11-20,2024,11,20,Wednesday,46,2024-46,578.5,578.9,572.86,578.61,50032600,0.0003387221816493202,576.9542857142857,566.1504
2024-11-21,2024,11,21,Thursday,46,2024-46,581.46,583.14,575.62,581.72,46750300,0.005368352731534021,578.5378571428571,566.8616000000001
2024-11-22,2024,11,22,Friday,46,2024-46,581.71,584.15,581.21,583.52,38226400,0.0030992892063126387,580.3364285714285,567.5518
2024-11-25,2024,11,25,Monday,47,2024-47,587.45,588.76,583.22,585.5,42441400,0.0033921054211556445,581.7942857142857,568.2654
2024-11-26,2024,11,26,Tuesday,47,2024-47,586.75,589.23,586.03,588.56,45621300,0.00522148547086676,582.4671428571429,569.0355999999999
2024-11-27,2024,11,27,Wednesday,47,2024-47,588.37,588.76,585.26,586.78,34000200,-0.003029984694522536,582.6928571428572,569.8027999999999
2024-11-29,2024,11,29,Friday,47,2024-47,587.59,591.2,587.31,590.42,30177400,0.006211945721408041,582.9978571428571,570.4556
2024-12-02,2024,12,2,Monday,48,2024-48,590.83,592.16,590.34,591.48,31746000,0.0017924309359995672,583.3385714285714,571.1489999999999
2024-12-03,2024,12,3,Tuesday,48,2024-48,591.24,592.0,590.22,591.75,26906600,0.00046394547237316175,583.8292857142858,571.82
2024-12-04,2024,12,4,Wednesday,48,2024-48,593.44,595.67,592.77,595.43,42787600,0.006209406835690379,584.5621428571428,572.5326
2024-12-05,2024,12,5,Thursday,48,2024-48,595.43,596.23,594.1,594.45,28762200,-0.0016455346383350555,585.4935714285714,573.2502
2024-12-06,2024,12,6,Friday,48,2024-48,595.21,596.81,594.8,595.57,31241500,0.0018954890522955292,587.0371428571428,573.946
2024-12-09,2024,12,9,Monday,49,2024-49,595.46,595.62,591.92,592.51,34742700,-0.005149468635669563,588.1942857142857,574.5968
2024-12-10,2024,12,10,Tuesday,49,2024-49,593.18,593.61,590.01,590.67,37234500,-0.003109093733479562,589.0692857142857,575.1659999999999
2024-12-11,2024,12,11,Wednesday,49,2024-49,593.59,596.18,593.31,595.23,28677700,0.007730636209670516,590.2564285714286,575.9272
2024-12-12,2024,12,12,Thursday,49,2024-49,594.37,594.94,592.17,592.17,31543800,-0.005152537103363386,591.0028571428571,576.6224000000001
2024-12-13,2024,12,13,Friday,49,2024-49,594.19,594.91,590.68,592.05,35904700,-0.00019882428777306949,591.6121428571429,577.3356
2024-12-16,2024,12,16,Monday,50,2024-50,593.8,595.55,593.03,594.58,43695200,0.004270159962185938,592.2607142857142,577.9982
2024-12-17,2024,12,17,Tuesday,50,2024-50,592.03,592.99,590.75,592.13,55773500,-0.0041200937101640855,592.5157142857142,578.7134
2024-12-18,2024,12,18,Wednesday,50,2024-50,591.82,594.2,574.1,574.48,108248700,-0.02980356423151731,591.6371428571429,578.9704
2024-12-19,2024,12,19,Thursday,50,2024-50,579.46,581.06,574.06,574.3,85919500,-0.0003070465374180875,590.4857142857143,579.146
